2716.1017,24.5088,0.91,134428,1485118,2018-09-07 09:43:51
2716.1645,24.5716,0.91,135187,1492652,2018-09-07 09:44:00
2715.8540,24.2611,0.90,135936,1500307,2018-09-07 09:44:06
2716.4342,24.8413,0.92,136361,1504288,2018-09-07 09:44:06
2716.4160,24.8231,0.92,137053,1512473,2018-09-07 09:44:12
2716.8971,25.3042,0.94,137692,1519843,2018-09-07 09:44:21
2716.2265,24.6336,0.92,138873,1531472,2018-09-07 09:44:21
2716.4575,24.8646,0.92,139732,1539935,2018-09-07 09:44:33
2716.6138,25.0209,0.93,140121,1544465,2018-09-07 09:44:39
2716.7258,25.1329,0.93,140811,1552843,2018-09-07 09:44:45
2716.8721,25.2792,0.94,141409,1559379,2018-09-07 09:44:51
2717.0371,25.4442,0.95,141721,1562964,2018-09-07 09:44:54
2717.4487,25.8558,0.96,142357,1570569,2018-09-07 09:45:00
2716.7908,25.1979,0.94,143117,1578779,2018-09-07 09:45:06
2717.8218,26.2289,0.97,144466,1593078,2018-09-07 09:45:12
2718.3171,26.7242,0.99,145402,1603226,2018-09-07 09:45:18
2718.4913,26.8984,1.00,145925,1608279,2018-09-07 09:45:24
2718.6793,27.0864,1.01,146766,1618193,2018-09-07 09:45:27
2719.0427,27.4498,1.02,147648,1627186,2018-09-07 09:45:30
2718.7041,27.1112,1.01,148060,1631563,2018-09-07 09:45:36
2719.3278,27.7349,1.03,148895,1640262,2018-09-07 09:45:42
2719.6947,28.1018,1.04,149671,1649854,2018-09-07 09:45:51
2719.7150,28.1221,1.04,150041,1653953,2018-09-07 09:45:57
2719.9817,28.3888,1.05,151532,1672894,2018-09-07 09:46:03
2720.5898,28.9969,1.08,151938,1677287,2018-09-07 09:46:09
2720.5898,28.9969,1.08,151938,1677287,2018-09-07 09:46:12
2721.5665,29.9736,1.11,153721,1697682,2018-09-07 09:46:18
2720.8079,29.2150,1.09,154161,1702489,2018-09-07 09:46:24
2720.6565,29.0636,1.08,154904,1711463,2018-09-07 09:46:30
2720.7085,29.1156,1.08,155683,1720563,2018-09-07 09:46:36
2720.9008,29.3079,1.09,156051,1725108,2018-09-07 09:46:42
2721.1437,29.5508,1.10,157697,1742859,2018-09-07 09:46:45
2721.3688,29.7759,1.11,158098,1747823,2018-09-07 09:46:51
2720.7820,29.1891,1.08,158896,1757467,2018-09-07 09:46:57
2720.4852,28.8923,1.07,159634,1766015,2018-09-07 09:47:00
2720.6348,29.0419,1.08,160281,1773537,2018-09-07 09:47:09
2720.7559,29.1630,1.08,160603,1777372,2018-09-07 09:47:15
2720.8266,29.2337,1.09,161486,1786308,2018-09-07 09:47:21
2720.5506,28.9577,1.08,162187,1793801,2018-09-07 09:47:21
2721.1007,29.5078,1.10,162512,1797628,2018-09-07 09:47:30
2720.4599,28.8670,1.07,163232,1806171,2018-09-07 09:47:36
2720.3358,28.7429,1.07,163877,1814021,2018-09-07 09:47:42
2719.8822,28.2893,1.05,165206,1828136,2018-09-07 09:47:48
2719.4423,27.8494,1.03,166004,1837410,2018-09-07 09:47:54
2719.5303,27.9374,1.04,166426,1842030,2018-09-07 09:48:00
2718.8642,27.2713,1.01,167258,1851153,2018-09-07 09:48:03
2718.6446,27.0517,1.01,168033,1859907,2018-09-07 09:48:09
2718.6169,27.0240,1.00,168347,1863820,2018-09-07 09:48:15
2719.0008,27.4079,1.02,169001,1871234,2018-09-07 09:48:21
2718.8315,27.2386,1.01,169690,1879067,2018-09-07 09:48:24
2718.9721,27.3792,1.02,170016,1882700,2018-09-07 09:48:33
2718.0747,26.4818,0.98,170685,1889933,2018-09-07 09:48:39
2718.4094,26.8165,1.00,171655,1901374,2018-09-07 09:48:42
2718.3161,26.7232,0.99,172208,1907584,2018-09-07 09:48:48
2718.5343,26.9414,1.00,172796,1914487,2018-09-07 09:48:51
2719.0337,27.4408,1.02,173200,1918837,2018-09-07 09:49:00
2718.2048,26.6119,0.99,173751,1925070,2018-09-07 09:49:06
2719.4449,27.8520,1.03,174529,1933016,2018-09-07 09:49:09
2719.2012,27.6083,1.03,174875,1936499,2018-09-07 09:49:15
2718.8237,27.2308,1.01,175501,1943126,2018-09-07 09:49:18
2718.7595,27.1666,1.01,176289,1951307,2018-09-07 09:49:27
2719.2687,27.6758,1.03,176714,1955471,2018-09-07 09:49:33
2719.6855,28.0926,1.04,178059,1969661,2018-09-07 09:49:39
2719.3268,27.7339,1.03,178372,1972717,2018-09-07 09:49:42
2719.2629,27.6700,1.03,178978,1979859,2018-09-07 09:49:48
2719.1759,27.5830,1.02,179601,1986905,2018-09-07 09:49:54
2718.9556,27.3627,1.02,179849,1989964,2018-09-07 09:50:00
2719.1226,27.5297,1.02,180517,1997604,2018-09-07 09:50:06
2720.2785,28.6856,1.07,181150,2004917,2018-09-07 09:50:12
2720.2532,28.6603,1.06,181614,2009779,2018-09-07 09:50:18
2721.2052,29.6123,1.10,182587,2020002,2018-09-07 09:50:21
2722.3588,30.7659,1.14,183757,2033257,2018-09-07 09:50:30
2722.7614,31.1685,1.16,185675,2053844,2018-09-07 09:50:33
